Voltage,Current
0.1541,-1.620166498542754e-05
0.1531,-1.6200765090254793e-05
0.1521,-1.6299834423615836e-05
0.1511,-1.6298872985510665e-05
0.1501,-1.639788077593928e-05
0.1491,-1.6396857794901686e-05
0.1481,-1.6495804042397878e-05
0.1471,-1.649471951842786e-05
0.1461,-1.6593604222991626e-05
0.1451,-1.6592458156089184e-05
0.1441,-1.669128131772053e-05
0.1431,-1.6690073707885662e-05
0.1421,-1.6788835326584585e-05
0.1411,-1.6787566173817292e-05
0.1401,-1.678626624958379e-05
0.1391,-1.6884935553884074e-05
0.1381,-1.6883574086718147e-05
0.1371,-1.6882181848086006e-05
0.1361,-1.698075883798766e-05
0.1351,-1.6979305056423096e-05
0.1341,-1.707782050339232e-05
0.1331,-1.717630517889533e-05
0.1321,-1.7174759082932133e-05
0.1311,-1.717318221550272e-05
0.1301,-1.7271574576607096e-05
0.1291,-1.7269936166245263e-05
0.1281,-1.7368266984417217e-05
0.1271,-1.736656703112296e-05
0.1261,-1.7464836306362487e-05
0.1251,-1.7463074810135804e-05
0.1241,-1.756128254244291e-05
0.1231,-1.75594595032838e-05
0.1221,-1.7657605692658484e-05
0.1211,-1.7655721110566953e-05
0.1201,-1.7753805757009208e-05
0.1191,-1.7851859631985253e-05
0.1181,-1.7949882735495086e-05
0.1171,-1.7947875067538707e-05
0.1161,-1.8045836628116118e-05
0.1151,-1.8043767417227316e-05
0.1141,-1.8141667434872298e-05
0.1131,-1.823953668105107e-05
0.1121,-1.8337375155763636e-05
0.1111,-1.8335182859009984e-05
0.1101,-1.843295979079012e-05
0.1091,-1.8530705951104046e-05
0.1081,-1.8628421339951757e-05
0.1071,-1.872610595733326e-05
0.1061,-1.882375980324855e-05
0.1051,-1.8921382877697623e-05
0.1041,-1.9118975180680492e-05
0.1031,-1.9216536712197143e-05
0.1021,-1.9314067472247582e-05
0.1011,-1.9411567460831814e-05
0.1001,-1.950903667794983e-05
0.09906,-1.960637202138121e-05
0.09805,-1.980375237374552e-05
0.09707,-1.990118053216904e-05
0.09606,-1.999849903696341e-05
0.09507,-2.019584017692119e-05
0.09407,-2.0393123842097953e-05
0.09307,-2.04903767358085e-05
0.09208,-2.0687626789149144e-05
0.09107,-2.0784790208830956e-05
0.09006,-2.098192223854008e-05
0.08906,-2.117905173867112e-05
0.08806,-2.137615046733594e-05
0.08707,-2.1673247897281327e-05
0.08606,-2.1870255610266957e-05
0.08507,-2.206729211270924e-05
0.08408,-2.226429845603749e-05
0.08307,-2.2561213242272306e-05
0.08207,-2.2758127649854518e-05
0.08106,-2.3054979966935778e-05
0.08006,-2.3351832523870908e-05
0.07907,-2.3548686243803894e-05
0.07809,-2.384554204064728e-05
0.07705,-2.414217301290848e-05
0.07606,-2.44389350369493e-05
0.07505,-2.4835600568153505e-05
0.07405,-2.5132268188576703e-05
0.07306,-2.5428938821362872e-05
0.07206,-2.5825545206568305e-05
0.07107,-2.622215521648889e-05
0.07006,-2.6718665662580535e-05
0.06906,-2.7115179733387333e-05
0.06807,-2.7611698352053266e-05
0.06707,-2.80081511876423e-05
0.06607,-2.8504573251765125e-05
0.06508,-2.9001000783813927e-05
0.06405,-2.949725196216699e-05
0.06306,-3.009361795743766e-05
0.06205,-3.06898794592905e-05
0.06105,-3.118614705065294e-05
0.06006,-3.188242165466896e-05
0.05906,-3.247862801081364e-05
0.05806,-3.31748035954921e-05
0.05706,-3.3870948408704353e-05
0.05607,-3.456710146235169e-05
0.05507,-3.526318504034618e-05
0.05408,-3.6059277471127944e-05
0.05307,-3.695525988193653e-05
0.05207,-3.775125114553238e-05
0.05106,-3.864717108718742e-05
0.05004,-3.964301877452621e-05
0.04905,-4.053895797263766e-05
0.04805,-4.153482553493935e-05
0.04705,-4.263066232577482e-05
0.04606,-4.372651043726915e-05
0.04504,-4.4822201190130255e-05
0.04406,-4.6018030777038353e-05
0.04305,-4.7213701774454585e-05
0.04205,-4.8409384707958995e-05
0.04105,-4.9705036869997194e-05
0.04005,-5.100065826056918e-05
0.03907,-5.239633736885321e-05
0.03805,-5.3891808727314516e-05
0.03705,-5.528733780348787e-05
0.03607,-5.6882926443661236e-05
0.03506,-5.847834911842229e-05
0.03407,-6.017383196953552e-05
0.03307,-6.186923857527335e-05
0.03207,-6.366461440954496e-05
0.03107,-6.555995947235037e-05
0.03007,-6.745527376368956e-05
0.02908,-6.945060460068257e-05
0.02807,-7.154581003196931e-05
0.02707,-7.364103200890985e-05
0.02607,-7.59362232143842e-05
0.02504,-7.833123798599343e-05
0.02404,-8.082636672539135e-05
0.02305,-8.342151386596253e-05
0.02204,-8.611653188978859e-05
0.02105,-8.891161810285665e-05
0.02006,-9.180667415681068e-05
0.01905,-9.480159925388592e-05
0.01805,-9.809654367220126e-05
0.01706,-0.00010109150833490063
0.01606,-0.0001050863915179982
0.01506,-0.00010808124392962953
0.01408,-0.00011207616943855175
0.01304,-0.00011607075194199862
0.01206,-0.00012006561653572632
0.01106,-0.00012406034586149282
0.01005,-0.0001290549912459402
0.00906,-0.00013404971219862718
0.00805,-0.0001380442954247128
0.00706,-0.0001430389554498967
0.00606,-0.00014803353091833214
0.00506,-0.0001530280756153014
0.00406,-0.00015802258954080437
0.00306,-0.0001640170726948412
0.00207,-0.00016901158070590483
0.00108,-0.00017500605855785446
5.2e-05,-0.0001800002925308009
-0.00095,-0.0001859946410416121
-0.00196,-0.0001909889131650972
-0.00297,-0.0001969831538986096
-0.00395,-0.00020297753569418673
-0.00495,-0.00020797177236877914
-0.00595,-0.0002139659782719054
-0.00695,-0.00021896015340356544
-0.00795,-0.00022495429776375923
-0.00894,-0.00022994847036891832
-0.00995,-0.00023594249416974822
-0.01094,-0.0002419366058474042
-0.01195,-0.00024693056748987234
-0.01297,-0.0002529244374889234
-0.01397,-0.00025891839660489066
-0.01496,-0.0002639123858182654
-0.01596,-0.00026990628369901484
-0.01695,-0.00027490021228952403
-0.01795,-0.00028089404893505567
-0.01896,-0.0002868877927124659
-0.01995,-0.0002918816299117204
-0.02095,-0.0002968753742428535
-0.02195,-0.00030286908780252034
-0.02295,-0.00030786277059072095
-0.02394,-0.0003128564862396068
-0.02494,-0.00031785010779258963
-0.02595,-0.00032284363432652556
-0.02696,-0.00032783712947048884
-0.02796,-0.00033283065809364376
-0.02896,-0.00033682415594533244
-0.02997,-0.00034181755754096127
-0.03096,-0.0003458110593343112
-0.03197,-0.00034980439877157826
-0.03295,-0.0003537979060420856
-0.03395,-0.0003567912503441579
-0.03496,-0.00036078449685467416
-0.03595,-0.0003637778466339039
-0.03695,-0.0003667710986215775
-0.03796,-0.00036976425189455114
-0.03896,-0.0003727574420315777
-0.03996,-0.0003747506013971381
-0.04097,-0.0003767436611217773
-0.04196,-0.00037873682781386017
-0.04296,-0.00038072989486502193
-0.04396,-0.00038172293114471746
-0.04496,-0.00038371593665294674
-0.04596,-0.00038470891138970984
-0.04696,-0.0003847018553550067
-0.04796,-0.0003856947685488374
-0.04895,-0.00038568772229929693
-0.04996,-0.0003856805026221001
-0.05098,-0.0003856731796052518
-0.05198,-0.00038466596909778825
-0.05298,-0.0003836587278188586
-0.05396,-0.00038265160151103095
-0.05497,-0.00038064422612713787
-0.05597,-0.0003786368928415242
-0.05695,-0.0003766296763671463
-0.05798,-0.00037462205985221684
-0.05897,-0.00037161470835588587
-0.05997,-0.00036860725198440737
-0.06096,-0.00036459983986521075
-0.06196,-0.0003615923222585145
-0.06295,-0.00035758484951645234
-0.06397,-0.00035357711878383107
-0.06498,-0.0003485694322973375
-0.06598,-0.000344561790989347
-0.06697,-0.0003395541957830037
-0.06797,-0.00033454649323979543
-0.06896,-0.00032953883741058645
-0.06997,-0.0003255309958389803
-0.07097,-0.00032052320098137344
-0.07197,-0.00031551537535230034
-0.07295,-0.00031050767638133225
-0.07395,-0.000306499789824756
-0.07495,-0.00030149187249671363
-0.07595,-0.000297483924397205
-0.07696,-0.0002924758655821246
-0.07797,-0.0002884677753770714
-0.07896,-0.000283459814910347
-0.07996,-0.00027945174341725886
-0.08096,-0.0002754436411527045
-0.08195,-0.00027043558959936295
-0.08296,-0.0002664273443091972
-0.08396,-0.0002614191497302443
-0.08497,-0.00025741084197092496
-0.08596,-0.00025240266825793975
-0.08696,-0.00024739438136458814
-0.08795,-0.00024238614702873723
-0.08894,-0.00023637788253377232
-0.08997,-0.00023136925210826264
-0.09096,-0.00022536092607651958
-0.09197,-0.00021835240076293423
-0.09297,-0.00021234392893307067
-0.09397,-0.00020533542633174092
-0.09496,-0.0001983269784449917
-0.09598,-0.0001923182430178443
-0.09696,-0.00018530982000043047
-0.09796,-0.00017830119462095053
-0.09896,-0.0001712925384700044
-0.09995,-0.0001642839385691349
-0.101,-0.0001572747845059118
-0.102,-0.00015126603480970842
-0.103,-0.00014425725434203876
-0.104,-0.00013824844310290292
-0.105,-0.00013323960109230086
-0.106,-0.00012723072831023256
-0.107,-0.00012122182475669809
-0.108,-0.00011621289043169739
-0.109,-0.00011120392533523048
-0.11,-0.00010719492946729735
-0.111,-0.00010318590282789801
-0.112,-9.907684541703247e-05
-0.113,-9.586775723470072e-05
-0.114,-9.255863828090273e-05
-0.115,-8.954948855563856e-05
-0.116,-8.664030805890816e-05
-0.117,-8.403109679071156e-05
-0.118,-8.142185475104873e-05
-0.119,-7.94125819399197e-05
-0.12,-7.750327835732446e-05
-0.1209,-7.589487882338513e-05
-0.122,-7.438457887773534e-05
-0.123,-7.247518298074145e-05
-0.1239,-7.066670036384337e-05
-0.125,-6.945629887235507e-05
-0.126,-6.864681066096255e-05
-0.127,-6.713729167810382e-05
-0.128,-6.582774192377887e-05
-0.129,-6.471816139798773e-05
-0.13,-6.390855010073037e-05
-0.131,-6.299890803200679e-05
-0.132,-6.2289235191817e-05
-0.133,-6.1379531580161e-05
-0.134,-6.0969797197038795e-05
-0.135,-5.9960032042450374e-05
-0.136,-5.925023611639574e-05
-0.137,-5.8240409418874886e-05
-0.138,-5.773055194988783e-05
-0.139,-5.762066370943455e-05
-0.1399,-5.671173798342301e-05
-0.141,-5.5900794914129384e-05
-0.142,-5.5490814359277474e-05
-0.143,-5.4980803032959355e-05
-0.144,-5.457076093517502e-05
-0.145,-5.3860688065924484e-05
-0.146,-5.335058442520773e-05
-0.147,-5.294045001302476e-05
-0.148,-5.243028482937558e-05
-0.149,-5.192008887426019e-05
-0.15,-5.1209862147678583e-05
-0.151,-5.099960464963077e-05
-0.152,-5.058931638011674e-05
-0.153,-4.99789973391365e-05
-0.154,-4.976864752669005e-05
-0.155,-4.925826694277739e-05
-0.156,-4.884785558739851e-05
-0.157,-4.8537413460553426e-05
-0.158,-4.802694056224212e-05
-0.159,-4.781643689246461e-05
-0.16,-4.750590245122089e-05
-0.161,-4.729533723851096e-05
-0.162,-4.668474125433481e-05
-0.163,-4.637411449869245e-05
-0.164,-4.606345697158388e-05
-0.165,-4.56527686730091e-05
-0.166,-4.5342049602968096e-05
-0.167,-4.5031299761460896e-05
-0.168,-4.4620519148487474e-05
-0.169,-4.430970776404784e-05
-0.17,-4.389886560814201e-05
-0.171,-4.388799268076995e-05
-0.172,-4.357708898193168e-05
-0.173,-4.32661545116272e-05
-0.174,-4.285518926985651e-05
-0.175,-4.244419325661961e-05
-0.176,-4.223316647191649e-05
-0.177,-4.1922108915747165e-05
-0.178,-4.181102058811163e-05
-0.179,-4.1499901489009876e-05
-0.18,-4.118875161844191e-05
-0.181,-4.097757097640774e-05
-0.182,-4.0866359562907346e-05
-0.183,-4.065511737794075e-05
-0.184,-4.0443844421507936e-05
-0.185,-4.013254069360891e-05
-0.186,-4.002120619424368e-05
-0.187,-3.980984092341223e-05
-0.188,-3.949844488111458e-05
-0.189,-3.92870180673507e-05
-0.19,-3.897556048212062e-05
-0.191,-3.876407212542432e-05
-0.192,-3.8652552997261815e-05
-0.193,-3.83410030976331e-05
-0.194,-3.832942242653817e-05
-0.195,-3.781781098397702e-05
-0.196,-3.7806168769949666e-05
-0.197,-3.739449578445611e-05
-0.198,-3.7382792027496325e-05
-0.199,-3.7271057499070334e-05
-0.2,-3.7059292199178135e-05
