Voltage,Current
0.1561,-1.7845420527621243e-05
0.1551,-1.7833539802602703e-05
0.1541,-1.792162679163344e-05
0.1531,-1.7909681494713452e-05
0.1521,-1.7997703911842742e-05
0.1511,-1.7985694043021305e-05
0.1501,-1.807365188824914e-05
0.1491,-1.8061577447526253e-05
0.1481,-1.814947072085264e-05
0.1471,-1.81373317082283e-05
0.1461,-1.8225160409653238e-05
0.1451,-1.8212956825127452e-05
0.1441,-1.830072095465094e-05
0.1431,-1.8288452798223705e-05
0.1421,-1.837615235584574e-05
0.1411,-1.8363819627517055e-05
0.1401,-1.8351454613237644e-05
0.1391,-1.8439057313007507e-05
0.1381,-1.8426627726826644e-05
0.1371,-1.841416585469506e-05
0.1361,-1.850167169661275e-05
0.1351,-1.8489145252579714e-05
0.1341,-1.8576586522595953e-05
0.1331,-1.8663995506661464e-05
0.1321,-1.8651372204776255e-05
0.1311,-1.863871661694032e-05
0.1301,-1.8726028743153657e-05
0.1291,-1.871330858341627e-05
0.1281,-1.8800556137728164e-05
0.1271,-1.878777140608933e-05
0.1261,-1.8874954388499768e-05
0.1251,-1.8862105084959482e-05
0.1241,-1.8949223495468474e-05
0.1231,-1.8936309620026737e-05
0.1221,-1.902336345863428e-05
0.1211,-1.9010385011291097e-05
0.1201,-1.9097374277997186e-05
0.1191,-1.918433125875255e-05
0.1181,-1.927125595355719e-05
0.1171,-1.9258148362411106e-05
0.1161,-1.93450084853143e-05
0.1151,-1.9331836322266765e-05
0.1141,-1.9418631873268508e-05
0.1131,-1.9505395138319522e-05
0.1121,-1.9592126117419816e-05
0.1111,-1.9578824810569384e-05
0.1101,-1.9665491217768226e-05
0.1091,-1.975212533901634e-05
0.1081,-1.983872717431373e-05
0.1071,-1.99252967236604e-05
0.1061,-2.001183398705634e-05
0.1051,-2.0098338964501558e-05
0.1041,-2.0284811655996053e-05
0.1031,-2.0371252061539818e-05
0.1021,-2.0457660181132862e-05
0.1011,-2.0544036014775182e-05
0.1001,-2.0630379562466775e-05
0.09906,-2.07161426031295e-05
0.09805,-2.0902282901281086e-05
0.09707,-2.0988803391714445e-05
0.09606,-2.1074878798333666e-05
0.09507,-2.1261197976384064e-05
0.09407,-2.1447346839792787e-05
0.09307,-2.1533463417250783e-05
0.09208,-2.1719687025658436e-05
0.09107,-2.1805599714314605e-05
0.09006,-2.199147946807243e-05
0.08906,-2.2177466578868024e-05
0.08806,-2.2363421403712885e-05
0.08707,-2.2649484877033543e-05
0.08606,-2.2835234195550445e-05
0.08507,-2.3021233742688662e-05
0.08408,-2.3207201646366576e-05
0.08307,-2.3492853464540886e-05
0.08207,-2.3678614896540907e-05
0.08106,-2.3964201171006648e-05
0.08006,-2.4249897708245713e-05
0.07907,-2.443570547683663e-05
0.07809,-2.4721625435672124e-05
0.07705,-2.500664943800838e-05
0.07606,-2.5292360997694727e-05
0.07505,-2.5677751293210974e-05
0.07405,-2.5963253791886184e-05
0.07306,-2.624886946229888e-05
0.07206,-2.6634307711932147e-05
0.07107,-2.701985977579332e-05
0.07006,-2.750508735334651e-05
0.06906,-2.78904287451276e-05
0.06807,-2.8375884919715117e-05
0.06707,-2.8761162062454268e-05
0.06607,-2.9246406919242694e-05
0.06508,-2.9731767524187473e-05
0.06405,-3.021650305134841e-05
0.06306,-3.080179909084893e-05
0.06205,-3.1386765471832155e-05
0.06105,-3.187184825314794e-05
0.06006,-3.2557048403374814e-05
0.05906,-3.314206693564865e-05
0.05806,-3.382705318197177e-05
0.05706,-3.451200714234416e-05
0.05607,-3.5197079759837077e-05
0.05507,-3.588196947116752e-05
0.05408,-3.6666978482108913e-05
0.05307,-3.755165203597625e-05
0.05207,-3.833644488945453e-05
0.05106,-3.92210528996133e-05
0.05004,-4.020547508818828e-05
0.04905,-4.109032332478083e-05
0.04805,-4.20749863887372e-05
0.04705,-4.315961716674283e-05
0.04606,-4.4244369833692654e-05
0.04504,-4.532862736391892e-05
0.04406,-4.651347060566932e-05
0.04305,-4.7697817419258137e-05
0.04205,-4.8882286767510146e-05
0.04105,-5.016672382981144e-05
0.04005,-5.1451128606162e-05
0.03907,-5.283581396315616e-05
0.03805,-5.431984130101095e-05
0.03705,-5.570414921950934e-05
0.03607,-5.7288739655808374e-05
0.03506,-5.887282592500343e-05
0.03407,-6.055719535448955e-05
0.03307,-6.224137477490405e-05
0.03207,-6.402552190936783e-05
0.03107,-6.590963675788089e-05
0.03007,-6.779371932044321e-05
0.02908,-6.977792925410416e-05
0.02807,-7.18617875877157e-05
0.02707,-7.394577329242585e-05
0.02607,-7.622972671118528e-05
0.02504,-7.861316497916031e-05
0.02404,-8.109705285743977e-05
0.02305,-8.368107005366068e-05
0.02204,-8.636473175614651e-05
0.02105,-8.914868502618498e-05
0.02006,-9.203260665276314e-05
0.01905,-9.501617085490638e-05
0.01805,-9.8299865340341e-05
0.01706,-0.00010128369107764551
0.01606,-0.00010526732131403818
0.01506,-0.00010825091926448012
0.01408,-0.00011223481393208384
0.01304,-0.00011621768864576597
0.01206,-0.00012020151940010163
0.01106,-0.00012418498820674067
0.01005,-0.00012916825892959183
0.00906,-0.0001341518289621666
0.00805,-0.00013813503446739728
0.00706,-0.00014311854057378964
0.00606,-0.00014810184795067505
0.00506,-0.00015308512304160974
0.00406,-0.00015806836584659372
0.00306,-0.00016405157636562698
0.00207,-0.00016903492297619413
0.00108,-0.00017501823794330098
5.2e-05,-0.00018000087898613487
-0.00095,-0.00018598392623296096
-0.00196,-0.00019096680532400124
-0.00297,-0.00019694965148014316
-0.00395,-0.00020293297567436917
-0.00495,-0.0002079159275829371
-0.00595,-0.00021389884720555432
-0.00695,-0.0002188817345422208
-0.00795,-0.00022486458959293656
-0.00894,-0.00022984758428986943
-0.00995,-0.00023583020283651592
-0.01094,-0.00024181313360726635
-0.01195,-0.00024679568693629237
-0.01297,-0.00025277803410035714
-0.01397,-0.0002587606947896495
-0.01496,-0.0002637434970687732
-0.01596,-0.0002697260935090237
-0.01695,-0.0002747088321815959
-0.01795,-0.0002806913643728044
-0.01896,-0.0002866736891140707
-0.01995,-0.00029165633189736923
-0.02095,-0.0002966387672307256
-0.02195,-0.0003026211702781312
-0.02295,-0.0003076035410395861
-0.02394,-0.0003125860562901507
-0.02494,-0.00031756836280256366
-0.02595,-0.00032255045960824643
-0.02696,-0.0003275325234790309
-0.02796,-0.0003325147324878727
-0.02896,-0.00033649690921076374
-0.02997,-0.0003414788749290294
-0.03096,-0.00034546116579869365
-0.03197,-0.0003494430662993388
-0.03295,-0.0003534254729268452
-0.03395,-0.00035640748854284213
-0.03496,-0.00036038929154314474
-0.03595,-0.0003633714229169838
-0.03695,-0.00036635334167512855
-0.03796,-0.00036933504684900047
-0.03896,-0.00037231690071238427
-0.03996,-0.0003742987222898173
-0.04097,-0.00037628032931117045
-0.04196,-0.00037826226858683125
-0.04296,-0.00038024399330641216
-0.04396,-0.00038122568574004234
-0.04496,-0.0003832073458877218
-0.04596,-0.00038418897374945047
-0.04696,-0.00038417056932522843
-0.04796,-0.00038515213261505575
-0.04895,-0.000385133848468709
-0.04996,-0.0003851151623368581
-0.05098,-0.00038509625776815597
-0.05198,-0.00038407769126846134
-0.05298,-0.000383059092482816
-0.05396,-0.0003820408343490541
-0.05497,-0.00038002198484706395
-0.05597,-0.0003780032895264259
-0.05695,-0.00037598493678837126
-0.05798,-0.00037396561426532825
-0.05897,-0.0003709470098488074
-0.05997,-0.00036792818538436655
-0.06096,-0.0003639095173612942
-0.06196,-0.0003608906286478114
-0.06295,-0.0003568718970181875
-0.06397,-0.0003528525646670955
-0.06498,-0.00034783338875091495
-0.06598,-0.00034381437024791014
-0.06697,-0.0003387955101266597
-0.06797,-0.0003337764273746129
-0.06896,-0.0003287575036468109
-0.06997,-0.00032473816501266725
-0.07097,-0.0003197189854027683
-0.07197,-0.00031469977350691866
-0.07295,-0.00030968091452515667
-0.07395,-0.00030566163870312455
-0.07495,-0.0003006423305951418
-0.07595,-0.00029662299020120827
-0.07696,-0.00029160342363148117
-0.07797,-0.0002875838241268556
-0.07896,-0.00028256458076814144
-0.07996,-0.00027854511090754546
-0.08096,-0.0002745256087609988
-0.08195,-0.0002695062698326419
-0.08296,-0.00026548650761005333
-0.08396,-0.0002604669086056546
-0.08497,-0.00025644708083935743
-0.08596,-0.00025142761373900474
-0.08696,-0.0002464079178767537
-0.08795,-0.00024138838716984944
-0.08894,-0.00023536882481948486
-0.08997,-0.00023034843848405124
-0.09096,-0.00022432881156824242
-0.09197,-0.00021730875554027372
-0.09297,-0.00021128886563945884
-0.09397,-0.00020426894345269324
-0.09496,-0.00019724918868451957
-0.09598,-0.0001912288021906792
-0.09696,-0.00018420918352695376
-0.09796,-0.00017718913251924478
-0.09896,-0.0001701690492255851
-0.09995,-0.00016314913496158622
-0.101,-0.00015612797919424329
-0.102,-0.0001501077977512934
-0.103,-0.00014308758402239275
-0.104,-0.00013706733800754138
-0.105,-0.00013204705970673933
-0.106,-0.0001260267491199865
-0.107,-0.00012000640624728298
-0.108,-0.00011498603108862873
-0.109,-0.00010996562364402375
-0.11,-0.00010594518391346804
-0.111,-0.0001019247118969616
-0.112,-9.780420759450445e-05
-0.113,-9.458367100609658e-05
-0.114,-9.126310213173796e-05
-0.115,-8.824250097142863e-05
-0.116,-8.532186752516858e-05
-0.117,-8.27012017929578e-05
-0.118,-8.008050377479629e-05
-0.119,-7.805977347068406e-05
-0.12,-7.613901088062111e-05
-0.1209,-7.452029694507657e-05
-0.122,-7.299738884264303e-05
-0.123,-7.107652939472789e-05
-0.1239,-6.925772828711641e-05
-0.125,-6.803471364104546e-05
-0.126,-6.721375733527816e-05
-0.127,-6.569276874356012e-05
-0.128,-6.437174786589136e-05
-0.129,-6.325069470227188e-05
-0.13,-6.24296092527017e-05
-0.131,-6.150849151718075e-05
-0.132,-6.07873414957091e-05
-0.133,-5.9866159188286724e-05
-0.134,-5.944494459491363e-05
-0.135,-5.84236977155898e-05
-0.136,-5.770241855031525e-05
-0.137,-5.668110709908996e-05
-0.138,-5.615976336191396e-05
-0.139,-5.603838733878723e-05
-0.1399,-5.511912131348531e-05
-0.141,-5.429553843468161e-05
-0.142,-5.3874065553702704e-05
-0.143,-5.335256038677308e-05
-0.144,-5.293102293389272e-05
-0.145,-5.2209453195061646e-05
-0.146,-5.168785117027985e-05
-0.147,-5.1266216859547315e-05
-0.148,-5.074455026286406e-05
-0.149,-5.022285138023009e-05
-0.15,-4.9501120211645386e-05
-0.151,-4.927935675710996e-05
-0.152,-4.8857561016623806e-05
-0.153,-4.823573299018693e-05
-0.154,-4.801387267779933e-05
-0.155,-4.7491980079461005e-05
-0.156,-4.7070055195171955e-05
-0.157,-4.674809802493217e-05
-0.158,-4.622610856874168e-05
-0.159,-4.600408682660045e-05
-0.16,-4.56820327985085e-05
-0.161,-4.545994648446583e-05
-0.162,-4.483782788447243e-05
-0.163,-4.45156769985283e-05
-0.164,-4.419349382663345e-05
-0.165,-4.377127836878787e-05
-0.166,-4.3449030624991574e-05
-0.167,-4.3126750595244555e-05
-0.168,-4.27044382795468e-05
-0.169,-4.2382093677898326e-05
-0.17,-4.195971679029913e-05
-0.171,-4.193730761674921e-05
-0.172,-4.161486615724856e-05
-0.173,-4.1292392411797186e-05
-0.174,-4.086988638039508e-05
-0.175,-4.044734806304226e-05
-0.176,-4.0224777459738705e-05
-0.177,-3.9902174570484436e-05
-0.178,-3.977953939527944e-05
-0.179,-3.9456871934123715e-05
-0.18,-3.9134172187017264e-05
-0.181,-3.8911440153960094e-05
-0.182,-3.878867583495219e-05
-0.183,-3.8565879229993574e-05
-0.184,-3.834305033908422e-05
-0.185,-3.8020189162224145e-05
-0.186,-3.789729569941335e-05
-0.187,-3.7674369950651824e-05
-0.188,-3.7351411915939585e-05
-0.189,-3.712842159527661e-05
-0.19,-3.6805398988662914e-05
-0.191,-3.6582344096098494e-05
-0.192,-3.645925691758334e-05
-0.193,-3.613613745311748e-05
-0.194,-3.611298570270088e-05
-0.195,-3.558980166633355e-05
-0.196,-3.5566585344015504e-05
-0.197,-3.514333673574674e-05
-0.198,-3.5120055841527246e-05
-0.199,-3.499674266135702e-05
-0.2,-3.477339719523607e-05
