Voltage,Current
0.1491,-9.292348477291289e-06
0.1481,-9.435204045900138e-06
0.1471,-9.47807934905338e-06
0.1461,-9.62097438675101e-06
0.1451,-9.663889158993035e-06
0.1441,-9.806823665779457e-06
0.1431,-9.849777907110269e-06
0.1421,-9.99275188298547e-06
0.1411,-1.0035745593405068e-05
0.1401,-1.0078759038369056e-05
0.1391,-1.0221792217877436e-05
0.1381,-1.026484513193021e-05
0.1371,-1.0307917780527376e-05
0.1361,-1.0451010163668937e-05
0.1351,-1.049412228135489e-05
0.1341,-1.0637254133585232e-05
0.1331,-1.078040572035997e-05
0.1321,-1.0823577041679098e-05
0.1311,-1.086676809754262e-05
0.1301,-1.1009978887950533e-05
0.1291,-1.105320941290284e-05
0.1281,-1.1196459672399543e-05
0.1271,-1.1239729666440635e-05
0.1261,-1.1383019395026119e-05
0.1251,-1.1426328858155997e-05
0.1241,-1.1569658055830263e-05
0.1231,-1.1613006988048925e-05
0.1221,-1.1756375654811984e-05
0.1211,-1.1799764056119433e-05
0.1201,-1.194317219197127e-05
0.1191,-1.2086600062367504e-05
0.1181,-1.2230047667308126e-05
0.1171,-1.2273515006793145e-05
0.1161,-1.2417002080822558e-05
0.1151,-1.246050888939636e-05
0.1141,-1.2604035432514554e-05
0.1131,-1.2747581710177142e-05
0.1121,-1.2891147722384125e-05
0.1111,-1.2934733469135498e-05
0.1101,-1.3078338950431264e-05
0.1091,-1.322196416627142e-05
0.1081,-1.336560911665597e-05
0.1071,-1.3509273801584917e-05
0.1061,-1.3652958221058253e-05
0.1051,-1.379666237507598e-05
0.1041,-1.4040386263638104e-05
0.1031,-1.4184129886744616e-05
0.1021,-1.4327893244395522e-05
0.1011,-1.4471676336590822e-05
0.1001,-1.4615479163330514e-05
0.09906,-1.4761055037544485e-05
0.09805,-1.5005336653266289e-05
0.09707,-1.5148322216625841e-05
0.09606,-1.529264349680842e-05
0.09507,-1.553610666507742e-05
0.09407,-1.57800284911198e-05
0.09307,-1.5923970051706574e-05
0.09208,-1.616749163620043e-05
0.09107,-1.6311912376513292e-05
0.09006,-1.655635324803489e-05
0.08906,-1.6800373944144674e-05
0.08806,-1.7044414374798853e-05
0.08707,-1.7388033840659445e-05
0.08606,-1.763255443974039e-05
0.08507,-1.7876212979998874e-05
0.08408,-1.811989086208432e-05
0.08307,-1.8464471057515878e-05
0.08207,-1.8708629698090964e-05
0.08106,-1.905324995662109e-05
0.08006,-1.939744826363041e-05
0.07907,-1.964122402708259e-05
0.07809,-1.998457666086166e-05
0.07705,-2.0330604266690596e-05
0.07606,-2.067443883711161e-05
0.07505,-2.1119178886299652e-05
0.07405,-2.1463495797920773e-05
0.07306,-2.1807388979938635e-05
0.07206,-2.2251745163303092e-05
0.07107,-2.269567722434686e-05
0.07006,-2.324051673366519e-05
0.06906,-2.3684932120662827e-05
0.06807,-2.422892279330344e-05
0.06707,-2.467337745204442e-05
0.06607,-2.521785184532979e-05
0.06508,-2.576190093419526e-05
0.06405,-2.6307750314073548e-05
0.06306,-2.695183886808089e-05
0.06205,-2.759683803183681e-05
0.06105,-2.8141411492535034e-05
0.06006,-2.8885558658139228e-05
0.05906,-2.9530171390580785e-05
0.05806,-3.0274803857566746e-05
0.05706,-3.1019456059097085e-05
0.05607,-3.176368117812509e-05
0.05507,-3.2508372651398774e-05
0.05408,-3.335263664945269e-05
0.05307,-3.429781480157933e-05
0.05207,-3.51425654784862e-05
0.05106,-3.608778369371142e-05
0.05004,-3.7133470045211696e-05
0.04905,-3.807783231537631e-05
0.04805,-3.9122662325151635e-05
0.04705,-4.026751206947135e-05
0.04606,-4.141193275586083e-05
0.04504,-4.2557719753537504e-05
0.04406,-4.380173052253134e-05
0.04305,-4.504710839219415e-05
0.04205,-4.629205680923583e-05
0.04105,-4.76370249608219e-05
0.04005,-4.898201284695237e-05
0.03907,-5.04261201218152e-05
0.03805,-5.1972047822846475e-05
0.03705,-5.341709491261012e-05
0.03607,-5.5061260207033465e-05
0.03506,-5.670679733249607e-05
0.03407,-5.845145226990094e-05
0.03307,-6.0196577903151254e-05
0.03207,-6.204172327094598e-05
0.03107,-6.39868883732851e-05
0.03007,-6.593207321016859e-05
0.02908,-6.797682563819621e-05
0.02807,-7.012250208756878e-05
0.02707,-7.226774612808545e-05
0.02607,-7.461300990314654e-05
0.02504,-7.705965222293887e-05
0.02404,-7.960495605912506e-05
0.02305,-8.224982629646236e-05
0.02204,-8.499562293513062e-05
0.02105,-8.78405322468658e-05
0.02006,-9.078546090042795e-05
0.01905,-9.383131713544683e-05
0.01805,-9.717673918155393e-05
0.01706,-0.00010022172644671293
0.01606,-0.00010426718776456336
0.01506,-0.00010731266881695819
0.01408,-0.0001113572593947601
0.01304,-0.00011540460073710307
0.01206,-0.00011944923038140906
0.01106,-0.00012349479037198147
0.01005,-0.00012854082599400888
0.00906,-0.00013358596955675945
0.00805,-0.00013763204504256655
0.00706,-0.00014267722767971502
0.00606,-0.00014772288634300938
0.00506,-0.00015276856474084815
0.00406,-0.00015781426287323128
0.00306,-0.00016385998074015885
0.00207,-0.00016890526086793005
0.00108,-0.00017495056033752825
5.2e-05,-0.00017999761904434204
-0.00095,-0.00018604350762102347
-0.00196,-0.00019108978262504783
-0.00297,-0.0001971360777602809
-0.00395,-0.0002031810170356415
-0.00495,-0.0002082268929762696
-0.00595,-0.00021427278865144216
-0.00695,-0.0002193187040611591
-0.00795,-0.00022536463920542037
-0.00894,-0.00023041013443775204
-0.00995,-0.00023645656869757616
-0.01094,-0.00024250210300430573
-0.01195,-0.00024754857712790953
-0.01297,-0.00025359553182252483
-0.01397,-0.00025964158576874337
-0.01496,-0.0002646871986150127
-0.01596,-0.0002707332918329746
-0.01695,-0.00027577894355826983
-0.01795,-0.0002818250760479751
-0.01896,-0.0002878716898941266
-0.01995,-0.0002929174002310187
-0.02095,-0.0002979635919243571
-0.02195,-0.0003040098033522399
-0.02295,-0.00030905603451466716
-0.02394,-0.000314101822804983
-0.02494,-0.00031914809323915354
-0.02595,-0.00032419484640921505
-0.02696,-0.0003292416197104853
-0.02796,-0.00033428794974297996
-0.02896,-0.0003383342995100189
-0.02997,-0.0003433811328062776
-0.03096,-0.00034742705824773013
-0.03197,-0.00035147393140776844
-0.03295,-0.0003555194315388807
-0.03395,-0.0003585658797812962
-0.03496,-0.00036261281253768514
-0.03595,-0.0003656588354697604
-0.03695,-0.00036870534291580907
-0.03796,-0.00037175233546786756
-0.03896,-0.0003747988825803505
-0.03996,-0.0003768454494273778
-0.04097,-0.0003788925019744247
-0.04196,-0.00038093864232506563
-0.04296,-0.0003829852683757261
-0.04396,-0.00038403191416093105
-0.04496,-0.0003860785796806803
-0.04596,-0.0003871252649349739
-0.04696,-0.000387171969923812
-0.04796,-0.0003882186946471945
-0.04895,-0.0003882649715628561
-0.04996,-0.00038831220329759255
-0.05098,-0.0003883599231044409
-0.05198,-0.00038740672716069176
-0.05298,-0.0003864535509514871
-0.05396,-0.0003854994574129214
-0.05497,-0.000383546789006426
-0.05597,-0.0003815936718035091
-0.05695,-0.00037963963609110544
-0.05798,-0.0003776879659236295
-0.05897,-0.00037473443860202454
-0.05997,-0.0003717814003372852
-0.06096,-0.0003678279118947061
-0.06196,-0.00036487491290171007
-0.06295,-0.0003609214633381569
-0.06397,-0.0003569694446237715
-0.06498,-0.0003520169757354934
-0.06598,-0.0003480640560753658
-0.06697,-0.00034311068505135244
-0.06797,-0.0003381578046629682
-0.06896,-0.0003332044725179807
-0.06997,-0.0003292521030898329
-0.07097,-0.0003242992819050818
-0.07197,-0.0003193464804548751
-0.07295,-0.00031439275418012756
-0.07395,-0.0003104399918043187
-0.07495,-0.0003054872491630544
-0.07595,-0.00030153452625633436
-0.07696,-0.0002965822961520965
-0.07797,-0.00029263008617906724
-0.07896,-0.00028767694940606933
-0.07996,-0.0002837243056348723
-0.08096,-0.00027977168159821976
-0.08195,-0.0002748186032414466
-0.08296,-0.0002708664927285477
-0.08396,-0.00026591392789552837
-0.08497,-0.000261961857445728
-0.08596,-0.0002570088574331227
-0.08696,-0.0002520563518037365
-0.08795,-0.000247103390670157
-0.08894,-0.00024115044887840456
-0.08997,-0.00023619942895824602
-0.09096,-0.00023024652663163544
-0.09197,-0.000223294595705064
-0.09297,-0.00021734220868028955
-0.09397,-0.0002103898413900595
-0.09496,-0.00020343701721224473
-0.09598,-0.00019748564283468063
-0.09696,-0.00019053238090981572
-0.09796,-0.0001835800923604178
-0.09896,-0.00017662782354556426
-0.09995,-0.00016967509685837222
-0.101,-0.00016272525635613831
-0.102,-0.00015677304753429976
-0.103,-0.0001498208584470056
-0.104,-0.0001438686890942558
-0.105,-0.00013891653947605042
-0.106,-0.00013296440959238942
-0.107,-0.0001270122994432728
-0.108,-0.00012206020902870059
-0.109,-0.00011710813834867277
-0.11,-0.00011315608740318934
-0.111,-0.0001092040561922503
-0.112,-0.00010515204471585566
-0.113,-0.00010200005297400542
-0.114,-9.874808096669954e-05
-0.115,-9.579612869393809e-05
-0.116,-9.294419615572102e-05
-0.117,-9.039228335204834e-05
-0.118,-8.784039028292004e-05
-0.119,-8.588851694833615e-05
-0.12,-8.403666334829664e-05
-0.1209,-8.248001198129654e-05
-0.122,-8.103301535185082e-05
-0.123,-7.918122095544448e-05
-0.1239,-7.742462287171426e-05
-0.125,-7.627769136626502e-05
-0.126,-7.552595617349187e-05
-0.127,-7.407424071526312e-05
-0.128,-7.282254499157875e-05
-0.129,-7.177086900243877e-05
-0.13,-7.10192127478432e-05
-0.131,-7.016757622779201e-05
-0.132,-6.951595944228522e-05
-0.133,-6.866436239132282e-05
-0.134,-6.831278507490482e-05
-0.135,-6.73612274930312e-05
-0.136,-6.670968964570198e-05
-0.137,-6.575817153291715e-05
-0.138,-6.530667315467672e-05
-0.139,-6.525519451098067e-05
-0.1399,-6.439888060468969e-05
-0.141,-6.365229642722176e-05
-0.142,-6.33008769871589e-05
-0.143,-6.284947728164042e-05
-0.144,-6.249809731066633e-05
-0.145,-6.184673707423665e-05
-0.146,-6.139539657235135e-05
-0.147,-6.104407580501046e-05
-0.148,-6.059277477221394e-05
-0.149,-6.014149347396183e-05
-0.15,-5.949023191025409e-05
-0.151,-5.933899008109076e-05
-0.152,-5.898776798647182e-05
-0.153,-5.843656562639727e-05
-0.154,-5.8285383000867114e-05
-0.155,-5.783422010988135e-05
-0.156,-5.748307695343998e-05
-0.157,-5.7231953531543e-05
-0.158,-5.678084984419042e-05
-0.159,-5.6629765891382226e-05
-0.16,-5.637870167311843e-05
-0.161,-5.622765718939902e-05
-0.162,-5.5676632440224004e-05
-0.163,-5.542562742559338e-05
-0.164,-5.517464214550715e-05
-0.165,-5.482367659996531e-05
-0.166,-5.4572730788967865e-05
-0.167,-5.4321804712514815e-05
-0.168,-5.397089837060616e-05
-0.169,-5.372001176324189e-05
-0.17,-5.336914489042202e-05
-0.171,-5.3418297752146536e-05
-0.172,-5.316747034841544e-05
-0.173,-5.2916662679228745e-05
-0.174,-5.256587474458644e-05
-0.175,-5.221510654448853e-05
-0.176,-5.206435807893501e-05
-0.177,-5.181362934792588e-05
-0.178,-5.176292035146115e-05
-0.179,-5.151223108954081e-05
-0.18,-5.126156156216486e-05
-0.181,-5.11109117693333e-05
-0.182,-5.1060281711046135e-05
-0.183,-5.090967138730337e-05
-0.184,-5.075908079810499e-05
-0.185,-5.0508509943451e-05
-0.186,-5.045795882334141e-05
-0.187,-5.0307427437776205e-05
-0.188,-5.00569157867554e-05
-0.189,-4.9906423870278984e-05
-0.19,-4.9655951688346955e-05
-0.191,-4.950549924095933e-05
-0.192,-4.945506652811609e-05
-0.193,-4.920465354981725e-05
-0.194,-4.92542603060628e-05
-0.195,-4.8803886796852734e-05
-0.196,-4.8853533022187065e-05
-0.197,-4.850319898206579e-05
-0.198,-4.855288467648891e-05
-0.199,-4.850259010545642e-05
-0.2,-4.835231526896832e-05
